frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000004850,208.964,646.234,177.007,654.449
000000004850,594.182,806.764,754.503,810.797
000000004850,814.697,883.057,971.26,894.921
000000004850,1789.47,782.476,1689.34,802.687
000000004850,1075.55,710.476,1067.37,694.434
000000004850,0.0,0.0,1809.4,770.683
000000004850,782.762,678.417,778.583,674.36
000000004855,594.031,810.604,754.525,806.762
000000004855,778.726,666.34,786.586,670.331
000000004855,766.688,879.071,971.263,894.936
000000004855,208.941,650.228,177.122,654.455
000000004855,1075.57,710.505,1063.44,698.416
000000004855,0.0,0.0,1693.28,790.8
000000004855,1809.47,782.741,1809.43,782.511
000000004860,0.0,0.0,786.615,690.484
000000004860,208.944,650.242,180.922,658.225
000000004860,1071.28,702.389,1059.43,690.56
000000004860,762.649,882.82,915.134,903.061
000000004860,594.222,802.767,750.745,810.788
000000004860,1813.49,802.769,1717.3,782.765
000000004865,205.154,650.172,177.149,654.322
000000004865,610.153,798.789,750.64,806.751
000000004865,762.684,883.068,846.885,906.985
000000004865,1817.58,802.778,1781.53,794.724
000000004865,1059.48,702.505,1059.43,694.475
000000004865,782.856,690.503,0.0,0.0
000000004870,786.695,883.085,850.728,911.091
000000004870,204.97,646.331,180.961,650.178
000000004870,1829.57,794.72,1805.52,790.74
000000004870,630.368,794.717,746.528,802.768
000000004870,1055.42,702.523,1055.41,694.543
000000004870,786.69,666.421,782.734,682.362
000000004875,734.603,898.949,846.766,914.927
000000004875,638.261,798.784,726.587,786.767
000000004875,205.145,642.204,185.047,634.255
000000004875,1055.36,706.467,1047.55,694.392
000000004875,1841.72,798.725,1809.46,790.715
000000004875,0.0,0.0,0.0,0.0
000000004880,205.18,638.301,189.019,626.314
000000004880,638.236,798.648,718.307,802.682
000000004880,750.482,911.01,846.753,911.171
000000004880,1051.48,710.472,1047.35,698.486
000000004880,1853.66,798.704,1845.77,794.718
000000004880,0.0,0.0,0.0,0.0
000000004885,750.52,911.09,850.963,914.943
000000004885,205.171,646.355,181.159,650.214
000000004885,622.036,790.679,714.445,810.694
000000004885,1813.56,778.696,1797.55,778.66
000000004885,1059.43,702.437,1051.49,694.478
000000004885,1873.59,806.705,1869.61,810.712
000000004890,750.63,911.122,854.848,911.112
000000004890,561.904,794.658,714.478,810.833
000000004890,208.987,642.328,185.099,646.245
000000004890,1067.35,694.388,1059.44,690.425
000000004890,1877.82,806.774,1849.7,794.698
000000004890,1813.63,778.629,0.0,0.0
000000004895,557.942,806.648,690.284,802.764
000000004895,750.489,911.122,854.821,914.906
000000004895,209.119,634.327,189.094,646.199
000000004895,1063.46,698.503,1047.39,690.517
000000004895,1813.56,782.537,1797.55,782.755
000000004895,1913.83,818.762,0.0,0.0
000000004900,209.239,630.336,188.981,650.346
000000004900,754.492,914.907,854.93,911.069
000000004900,562.008,806.772,561.898,794.714
000000004900,1071.42,698.489,1047.5,694.375
000000004900,1809.57,786.708,1805.41,786.842
000000004900,1913.88,826.816,1913.92,830.754
000000004900,0.0,0.0,0.0,0.0
000000004905,562.062,806.708,449.745,786.599
000000004905,750.678,911.131,858.962,911.11
000000004905,217.03,626.291,192.991,638.231
000000004905,1047.46,694.454,1067.52,698.375
000000004905,738.496,694.581,746.63,694.387
000000004905,1805.47,782.594,1809.31,782.522
000000004905,1913.92,818.881,1913.93,818.703
000000004910,750.55,911.018,870.837,911.057
000000004910,213.13,630.364,185.128,650.201
000000004910,554.121,806.794,405.56,802.693
000000004910,730.48,682.406,754.522,702.478
000000004910,1063.44,690.639,1075.6,698.376
000000004915,750.434,682.306,770.591,686.252
000000004915,413.629,794.74,473.765,790.625
000000004915,790.741,906.964,870.966,910.863
000000004915,217.111,630.223,189.078,642.325
000000004915,1067.51,694.557,1075.64,702.416
000000004915,1821.57,778.641,1813.72,778.652
000000004920,834.771,902.933,870.877,914.918
000000004920,317.42,790.814,405.647,810.65
000000004920,209.07,642.214,181.014,642.303
000000004920,750.636,682.445,754.68,682.427
000000004920,1817.68,762.62,1813.7,762.672
000000004920,1075.61,698.463,1083.6,698.542
000000004920,0.0,0.0,1913.87,794.749
000000004925,209.231,646.216,181.148,654.271
000000004925,273.134,798.73,401.593,806.671
000000004925,850.901,911.036,870.875,914.996
000000004925,1841.63,754.549,1821.55,758.61
000000004925,750.645,686.441,746.641,686.397
000000004925,1083.5,694.441,1083.53,694.456
000000004930,878.725,910.958,882.964,911.004
000000004930,205.004,642.346,177.08,634.329
000000004930,273.144,802.773,293.35,778.503
000000004930,750.484,686.51,754.683,686.489
000000004930,1845.6,774.707,1841.6,782.672
000000004930,1087.51,694.462,1079.6,694.42
000000004930,0.0,0.0,1877.73,814.651
000000004935,189.046,626.303,173.128,626.271
000000004935,866.844,883.021,906.886,886.964
000000004935,273.171,806.793,185.055,786.666
000000004935,1075.43,694.534,1079.64,698.446
000000004935,762.591,686.42,750.534,686.499
000000004935,1877.76,810.767,1853.68,806.722
000000004935,0.0,0.0,0.0,0.0
000000004935,0.0,0.0,0.0,0.0
000000004940,778.626,690.42,750.581,690.334
000000004940,269.122,810.726,168.932,814.576
000000004940,870.953,882.925,942.961,883.061
000000004940,1071.58,698.383,1075.65,702.434
000000004940,0.0,0.0,0.0,0.0
000000004940,1873.7,814.86,1877.59,818.704
000000004945,858.942,882.856,919.102,878.779
000000004945,269.339,814.801,168.892,814.593
000000004945,0.0,0.0,0.0,0.0
000000004945,1075.39,694.477,1083.58,698.409
000000004945,1877.7,814.569,1789.44,814.751
000000004945,762.574,690.451,750.642,690.313
000000004950,766.637,694.544,746.522,690.425
000000004950,269.412,814.743,168.952,810.743
000000004950,850.911,882.876,915.045,874.908
000000004950,0.0,0.0,165.045,594.239
000000004950,1067.33,694.417,1075.41,694.513
000000004950,1841.52,798.778,1793.56,810.691
000000004955,762.587,694.356,750.386,690.351
000000004955,842.88,874.814,915.065,874.818
000000004955,269.123,814.703,164.963,810.729
000000004955,1075.63,702.399,1059.44,690.622
000000004955,0.0,0.0,0.0,0.0
000000004955,0.0,0.0,1789.51,810.595
000000004960,762.567,698.394,742.535,690.459
000000004960,830.837,846.971,915.193,866.965
000000004960,269.405,814.816,165.012,810.808
000000004960,1841.74,786.603,0.0,0.0
000000004960,1071.63,706.437,1051.44,694.467
000000004960,1761.41,786.582,1789.47,786.57
000000004960,181.115,606.247,164.902,598.167
000000004965,273.126,814.772,169.004,810.632
000000004965,826.848,850.833,911.075,870.826
000000004965,758.543,694.435,738.521,690.275
000000004965,1845.66,790.643,0.0,0.0
000000004965,196.924,622.184,168.798,618.128
000000004965,1075.44,702.396,1063.51,694.407
000000004965,1757.4,786.605,1769.47,786.689
000000004970,269.354,814.691,237.123,810.693
000000004970,822.817,846.965,911.163,851.013
000000004970,184.971,650.298,168.812,626.397
000000004970,1749.39,782.527,1757.4,786.537
000000004970,1059.49,698.464,1059.4,694.401
000000004970,1845.75,786.829,1809.46,786.656
000000004970,746.539,690.301,726.631,686.476
000000004975,726.463,690.288,754.689,690.415
000000004975,293.302,814.606,297.353,822.798
000000004975,834.858,847.024,906.911,850.792
000000004975,197.038,662.335,172.804,654.324
000000004975,1829.56,786.865,1801.49,782.822
000000004975,1749.27,786.625,0.0,0.0
000000004975,1071.52,702.479,1063.39,694.487
000000004980,1709.17,778.63,1717.43,778.655
000000004980,826.809,850.717,883.11,846.791
000000004980,293.334,814.762,313.429,842.908
000000004980,754.544,690.29,742.611,690.42
000000004980,1813.72,786.777,1809.4,782.695
000000004980,1071.33,702.448,1063.46,694.532
000000004980,177.085,658.278,172.781,654.405
000000004985,726.579,686.511,766.643,690.36
000000004985,818.89,850.94,887.064,850.794
000000004985,1809.64,786.638,1809.36,782.82
000000004985,345.566,826.784,305.514,846.671
000000004985,180.982,650.301,164.944,658.37
000000004985,1681.18,762.574,1717.34,782.556
000000004985,1059.49,706.401,1059.4,698.461
000000004990,1813.51,786.59,1809.67,782.705
000000004990,726.44,686.374,754.774,686.521
000000004990,485.764,846.899,313.369,846.658
000000004990,842.883,842.813,895.046,842.843
000000004990,201.048,630.229,172.746,646.273
000000004990,1059.46,702.394,1063.37,694.465
000000004990,1681.22,770.686,1693.23,774.712
000000004995,830.867,818.686,899.007,838.865
000000004995,497.841,855.021,329.483,846.729
000000004995,1809.39,786.598,1805.43,782.698
000000004995,722.562,686.473,754.765,690.423
000000004995,1681.07,762.597,1685.34,766.612
000000004995,201.036,626.356,169.032,646.276
000000004995,1063.44,698.374,1067.53,694.501
000000005000,497.918,858.816,493.924,862.924
000000005000,726.661,686.388,762.577,690.531
000000005000,846.784,814.743,898.939,834.881
000000005000,1805.51,786.717,1797.52,782.808
000000005000,200.962,626.142,172.758,626.267
000000005000,1685.17,754.449,1685.22,754.461
000000005000,1059.49,694.524,1071.33,698.477
000000005005,766.568,686.512,734.608,686.34
000000005005,847.014,818.773,895.052,826.785
000000005005,498.069,862.852,622.043,854.961
000000005005,193.06,630.285,172.835,638.286
000000005005,1063.45,694.435,1071.49,702.386
000000005005,1813.61,750.628,1777.37,750.638
000000005005,1689.21,750.468,1685.33,750.735
000000005010,774.66,686.365,750.637,686.383
000000005010,526.011,858.961,654.168,890.937
000000005010,842.854,818.835,887.01,814.865
000000005010,1809.63,806.754,1781.42,810.63
000000005010,209.0,630.303,172.891,654.24
000000005010,1067.36,698.445,1071.49,702.466
000000005010,1701.19,754.568,1685.39,754.492
000000005015,778.606,686.344,754.479,686.506
000000005015,654.459,883.056,646.355,894.954
000000005015,846.66,818.924,882.982,818.707
000000005015,209.253,630.34,172.944,654.188
000000005015,1809.36,810.725,1781.38,814.577
000000005015,1701.26,750.616,1689.25,750.516
000000005015,1071.54,698.548,1071.34,694.404
000000005020,0.0,0.0,646.363,887.13
000000005020,842.857,826.836,882.912,814.898
000000005020,1809.56,730.596,1773.29,722.61
000000005020,208.939,626.399,176.871,634.333
000000005020,1705.23,742.582,1685.3,746.623
000000005020,1047.41,702.531,1055.47,706.383
000000005020,766.625,654.229,0.0,0.0
000000005025,851.061,818.695,887.018,814.773
000000005025,850.831,890.977,658.262,886.906
000000005025,201.061,634.257,176.853,630.353
000000005025,1043.6,706.485,1047.46,702.451
000000005025,1709.18,754.536,1661.11,750.669
000000005025,1813.63,750.422,1777.4,726.641
000000005030,762.635,670.344,758.554,666.373
000000005030,846.906,902.991,818.674,894.933
000000005030,0.0,0.0,898.97,814.701
000000005030,204.92,630.388,176.912,630.386
000000005030,1047.52,706.441,1047.49,702.433
000000005030,1705.14,758.56,1649.0,782.581
000000005030,1833.53,770.657,0.0,0.0
000000005030,0.0,0.0,0.0,0.0
000000005035,846.836,902.993,971.239,899.018
000000005035,1051.46,710.499,1043.57,698.423
000000005035,201.045,638.296,177.011,642.229
000000005035,754.61,666.317,770.602,662.438
000000005035,1685.3,754.569,1645.14,754.701
000000005035,0.0,0.0,1793.47,806.691
000000005035,0.0,0.0,0.0,0.0
000000005040,838.878,906.897,1027.37,906.991
000000005040,754.558,670.388,806.676,686.242
000000005040,1685.05,742.531,1648.95,742.56
000000005040,1051.41,710.506,1039.54,698.415
000000005040,197.035,634.3,173.12,630.295
000000005040,1833.56,810.748,1797.57,814.852
000000005045,846.825,890.958,1031.28,910.998
000000005045,196.944,634.233,173.008,630.218
000000005045,770.581,662.327,806.727,682.303
000000005045,842.779,822.795,850.889,806.714
000000005045,1680.98,754.453,1645.13,754.71
000000005045,1067.42,706.404,1051.45,690.569
000000005045,1833.65,798.668,1813.6,802.671
000000005050,786.606,674.395,806.798,682.332
000000005050,850.704,898.985,1031.35,911.059
000000005050,192.968,634.307,173.08,630.32
000000005050,834.841,818.691,858.864,810.703
000000005050,1677.22,754.561,1645.04,758.566
000000005050,1833.6,794.655,1837.58,790.824
000000005050,1063.51,710.388,1055.48,706.441
000000005055,806.707,686.326,814.818,686.497
000000005055,850.743,898.979,1031.33,911.072
000000005055,822.81,810.727,870.942,822.767
000000005055,1680.97,746.647,1644.92,738.527
000000005055,196.941,634.222,173.051,630.28
000000005055,1841.55,786.787,1841.54,790.703
000000005055,1063.42,714.385,1047.42,698.484
000000005060,822.862,814.786,878.935,830.795
000000005060,196.943,634.237,172.998,634.215
000000005060,850.709,895.006,1031.35,911.037
000000005060,1849.57,786.669,1841.73,790.689
000000005060,1680.98,750.376,1637.09,742.538
000000005060,1067.37,714.354,1047.37,694.482
000000005060,814.926,674.408,810.719,686.338
000000005065,850.734,894.997,1031.28,911.111
000000005065,1680.99,746.608,1637.1,746.46
000000005065,200.947,626.383,172.923,630.256
000000005065,1067.47,714.384,1047.34,694.452
000000005065,1873.58,802.772,1841.56,814.59
000000005065,822.79,814.746,854.884,814.819
000000005065,814.676,690.312,814.625,690.385
000000005070,192.977,626.378,172.794,626.224
000000005070,1681.02,750.395,1641.05,746.521
000000005070,850.764,890.952,1031.3,911.093
000000005070,822.761,814.797,854.926,814.77
000000005070,1071.27,714.398,1047.32,698.419
000000005070,1869.66,806.682,1837.62,810.683
000000005070,0.0,0.0,0.0,0.0
000000005075,1869.69,810.638,1837.6,810.79
000000005075,847.003,894.969,1031.28,911.089
000000005075,822.758,814.825,855.002,814.667
000000005075,172.895,646.267,168.876,626.106
000000005075,1067.51,714.406,1047.39,702.477
000000005075,1680.97,750.414,1633.02,742.549
000000005080,846.9,898.985,1027.37,911.123
000000005080,818.975,818.655,850.91,810.812
000000005080,168.906,650.306,168.995,626.374
000000005080,1067.49,714.41,1047.43,702.475
000000005080,1869.63,810.719,1837.57,814.615
000000005080,1681.01,754.482,1621.06,754.691
000000005085,1869.57,818.872,1829.65,830.754
000000005085,819.023,814.796,850.871,810.821
000000005085,1681.07,754.517,1624.96,750.557
000000005085,846.983,902.959,1031.42,911.125
000000005085,1067.41,714.448,1047.38,706.46
000000005085,172.862,634.248,168.953,622.163
000000005085,814.622,726.498,810.616,702.509
000000005085,0.0,0.0,0.0,0.0
000000005090,818.891,814.657,846.849,814.64
000000005090,846.946,906.942,1035.23,911.145
000000005090,1861.65,814.649,1801.4,806.77
000000005090,172.882,630.358,160.891,610.22
000000005090,1681.2,750.454,1640.99,738.609
000000005090,1063.38,714.483,1055.4,714.369
000000005090,0.0,0.0,810.681,690.499
000000005095,1865.65,810.704,1777.52,810.753
000000005095,826.861,814.675,862.898,818.775
000000005095,850.703,903.01,1035.32,911.16
000000005095,1063.48,714.477,1047.5,710.421
000000005095,168.882,654.26,168.913,646.315
000000005095,1681.13,750.626,1625.01,742.553
000000005095,818.688,690.225,810.799,690.413
000000005100,850.716,906.924,1035.34,911.182
000000005100,838.849,818.686,870.953,818.762
000000005100,1681.09,750.737,1621.07,746.514
000000005100,168.927,650.177,148.896,634.238
000000005100,1063.39,714.519,1055.51,710.491
000000005100,1849.74,790.687,1777.4,806.743
000000005100,814.633,686.277,814.789,686.417
000000005100,0.0,0.0,0.0,0.0
000000005105,838.867,818.731,870.965,814.726
000000005105,850.733,906.868,1035.31,911.163
000000005105,1809.47,814.822,1777.34,818.84
000000005105,1681.03,750.728,1621.05,746.581
000000005105,1047.58,718.29,1067.53,714.387
000000005105,152.932,626.352,169.009,626.358
000000005110,1071.27,718.449,1039.53,718.391
000000005110,826.897,882.982,1035.24,911.187
000000005110,826.907,830.852,850.956,822.934
000000005110,1805.4,790.681,1781.58,794.722
000000005110,1681.04,750.612,1625.01,742.498
000000005110,172.903,630.183,156.899,626.286
000000005110,818.628,682.337,814.76,682.32
000000005115,1071.27,718.558,1011.25,722.497
000000005115,1805.51,790.695,1781.48,798.673
000000005115,818.87,890.932,1015.44,914.998
000000005115,0.0,0.0,0.0,0.0
000000005115,177.11,630.194,156.966,626.295
000000005115,1681.07,750.742,1621.17,746.575
000000005115,818.908,690.389,814.658,686.294
000000005115,0.0,0.0,0.0,0.0
000000005120,1067.33,718.382,1019.32,702.487
000000005120,834.878,891.05,947.133,911.139
000000005120,1805.53,786.692,1785.55,786.745
000000005120,1681.14,750.647,1628.99,746.588
000000005120,818.724,686.425,818.691,686.44
000000005120,172.827,626.293,148.965,622.204
000000005125,750.714,902.987,943.144,911.138
000000005125,1809.45,790.793,1781.36,806.773
000000005125,1027.3,710.508,1007.32,694.468
000000005125,176.955,630.201,153.005,626.23
000000005125,1677.22,750.685,1637.0,746.48
000000005125,818.734,686.269,814.613,686.516
000000005130,1677.09,750.727,1628.98,750.447
000000005130,750.609,906.939,942.965,906.929
000000005130,1809.59,794.752,1789.51,802.767
000000005130,176.864,626.403,149.006,626.217
000000005130,923.084,814.809,942.975,818.741
000000005130,1015.33,722.405,1011.45,714.47
000000005130,0.0,0.0,0.0,0.0
000000005135,915.0,814.645,943.274,806.811
000000005135,694.508,862.956,858.971,907.061
000000005135,1680.99,754.51,1625.16,754.511
000000005135,1813.43,790.838,1781.29,810.669
000000005135,173.066,630.238,148.972,626.336
000000005135,1019.3,714.444,1019.32,714.513
000000005140,658.433,883.133,842.791,882.89
000000005140,842.75,790.795,906.94,802.793
000000005140,1813.53,798.714,1781.3,814.636
000000005140,1677.18,754.543,1625.0,750.724
000000005140,177.055,630.323,148.92,630.226
000000005140,1059.44,718.487,1015.41,714.403
000000005145,1047.51,718.292,1011.42,714.331
000000005145,662.439,902.929,646.208,886.957
000000005145,842.764,798.702,878.854,806.756
000000005145,1813.46,798.721,1777.33,814.771
000000005145,177.021,634.253,149.031,634.221
000000005145,1681.03,754.484,1625.03,750.714
000000005150,822.733,806.691,850.962,814.732
